date,time,BMU05_CMA_Current,BMU05_CMA_Max_Temp,BMU05_CMA_Min_Temp,BMU05_CMA_Status,BMU05_CMA_Temp1,BMU05_CMA_Temp2,BMU05_CMA_Temp3,BMU05_CMA_Temp4,BMU05_CMA_Temp5,BMU05_CMA_Temp6,BMU05_CMA_Temp7,BMU05_CMA_Voltage,BMU05_CellBalancingStatus,BMU05_Cell_10_Voltage,BMU05_Cell_11_Voltage,BMU05_Cell_12_Voltage,BMU05_Cell_13_Voltage,BMU05_Cell_14_Voltage,BMU05_Cell_1_Voltage,BMU05_Cell_2_Voltage,BMU05_Cell_3_Voltage,BMU05_Cell_4_Voltage,BMU05_Cell_5_Voltage,BMU05_Cell_6_Voltage,BMU05_Cell_7_Voltage,BMU05_Cell_8_Voltage,BMU05_Cell_9_Voltage,BMU05_Charge_Ah_from_BMU,BMU05_Discharge_Ah_from_BMU,BMU05_Max_Cell_Voltage,BMU05_Min_Cell_Voltage,BMU05_SOC,BMU05_SOH,BMU09_CMA_Current,BMU09_CMA_Max_Temp,BMU09_CMA_Min_Temp,BMU09_CMA_Status,BMU09_CMA_Temp1,BMU09_CMA_Temp2,BMU09_CMA_Temp3,BMU09_CMA_Temp4,BMU09_CMA_Temp5,BMU09_CMA_Temp6,BMU09_CMA_Temp7,BMU09_CMA_Voltage,BMU09_CellBalancingStatus,BMU09_Cell_10_Voltage,BMU09_Cell_11_Voltage,BMU09_Cell_12_Voltage,BMU09_Cell_13_Voltage,BMU09_Cell_14_Voltage,BMU09_Cell_1_Voltage,BMU09_Cell_2_Voltage,BMU09_Cell_3_Voltage,BMU09_Cell_4_Voltage,BMU09_Cell_5_Voltage,BMU09_Cell_6_Voltage,BMU09_Cell_7_Voltage,BMU09_Cell_8_Voltage,BMU09_Cell_9_Voltage,BMU09_Charge_Ah_from_BMU,BMU09_Discharge_Ah_from_BMU,BMU09_Max_Cell_Voltage,BMU09_Min_Cell_Voltage,BMU09_SOC,BMU09_SOH,istempHigh,isvolLimited,isCVViolated
10-02-2021,13:08:37,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8926791,3.2,3.2,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8701286,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:40,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8927067,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8701555,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:43,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8927344,3.2,3.2,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8701823,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:46,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8927621,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8702092,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:49,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8927897,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8702360,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:52,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8928174,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8702629,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:55,-92.9,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8928451,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8702897,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:08:58,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8928727,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8703165,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:01,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8929096,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8703433,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:04,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8929373,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8703702,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:07,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8929558,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8703970,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:10,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8929835,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8704242,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:13,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8930111,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8704421,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:16,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8930388,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8704690,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:19,-92.9,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8930665,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8704958,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:22,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8930941,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8705227,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:25,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8931218,3.2,3.2,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8705495,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:28,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8931495,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8705763,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:31,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8931772,3.2,3.2,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8706032,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:34,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8932048,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8706300,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:37,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8932325,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8706569,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:40,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8932602,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8706837,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:43,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8932879,3.2,3.2,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8707106,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:46,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8933155,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8707374,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:49,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8933432,3.2,3.2,100.0,100,-90.10000000000001,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8707642,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:52,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8933709,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8707910,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:55,-92.9,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8933985,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8708179,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:09:58,-92.9,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8934262,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8708447,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:01,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8934539,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8708716,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:04,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8934815,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8708984,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:07,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8935092,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8709253,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:10,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8935369,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8709521,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:13,-92.9,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8935645,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8709789,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:16,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8935922,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8710058,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:19,-92.9,23,22,3,22,22,23,23,23,22,22,38.410000000000004,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8936199,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8710326,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:21,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8936475,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8710595,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:24,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8936752,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8710863,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:27,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8937029,3.2,3.2,100.0,100,-90.10000000000001,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8711132,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:30,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8937305,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8711401,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:33,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8937582,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8711669,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:36,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8937859,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8711937,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:39,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8938135,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8712206,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:42,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8938412,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8712474,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:45,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8938688,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8712743,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:48,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8938965,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8713012,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:51,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8939242,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8713280,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:54,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8939519,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8713549,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:10:57,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8939795,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8713818,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:00,-92.80000000000001,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8940072,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8714086,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:03,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8940349,3.2,3.2,100.0,100,-90.30000000000001,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8714354,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:06,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8940625,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8714623,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:09,-92.80000000000001,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8940902,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8714892,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:12,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8941178,3.2,3.2,100.0,100,-90.2,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8715160,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:15,-92.9,23,22,67,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8941455,3.2,3.2,100.0,100,-90.2,23,22,67,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8715429,3.2,3.2,100.0,100,False,False,False
10-02-2021,13:11:18,-92.9,23,22,3,22,22,23,23,23,22,22,38.4,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8941732,3.2,3.2,100.0,100,-90.30000000000001,23,22,3,22,22,22,23,23,22,22,38.39,0,3.2,3.2,3.2,2.2,2.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,0,8715698,3.2,3.2,100.0,100,False,False,False
